event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1974-10-27 14:25:57.617|1974-10-27 14:25:59.542|REAPPEARANCE,1974-10-27 14:25:59.542,REAPPEARANCE,Saturn,2,0.7,2.8159798352808907,1
1974-10-27 14:25:57.617|1974-10-27 14:25:59.542|REAPPEARANCE,1974-10-27 14:25:59.542,REAPPEARANCE,Saturn,3,0.9,-0.1325522236713291,-1
1974-10-27 14:25:57.617|1974-10-27 14:25:59.542|REAPPEARANCE,1974-10-27 14:25:59.542,REAPPEARANCE,Saturn,4,1.31,-0.2065699639415341,-1
1974-10-27 14:25:57.617|1974-10-27 14:25:59.542|REAPPEARANCE,1974-10-27 14:25:59.542,REAPPEARANCE,Saturn,5,2.2,0.6040208436451082,1
1974-10-27 14:25:57.617|1974-10-27 14:25:59.542|REAPPEARANCE,1974-10-27 14:25:59.542,REAPPEARANCE,Saturn,6,3.93,-0.6319864955494321,-1
1974-10-27 14:25:57.617|1974-10-27 14:25:59.542|REAPPEARANCE,1974-10-27 14:25:59.542,REAPPEARANCE,Saturn,7,4.7,-0.32045193819512147,-1
1974-10-27 14:25:57.617|1974-10-27 14:25:59.542|REAPPEARANCE,1974-10-27 14:25:59.542,REAPPEARANCE,Saturn,8,6.55,-7.138879218673326,-1
1974-10-27 14:25:57.617|1974-10-27 14:25:59.542|REAPPEARANCE,1974-10-27 14:25:59.542,REAPPEARANCE,Saturn,9,9.18,0.0,-1
1974-10-27 17:20:27.153|1974-10-27 17:20:30.963|DISAPPEARANCE,1974-10-27 17:20:30.963,DISAPPEARANCE,Saturn,1,0.45,8.69364270585047,1
1974-10-27 17:20:27.153|1974-10-27 17:20:30.963|DISAPPEARANCE,1974-10-27 17:20:30.963,DISAPPEARANCE,Saturn,2,0.7,-0.18733275138974637,-1
1974-10-27 17:20:27.153|1974-10-27 17:20:30.963|DISAPPEARANCE,1974-10-27 17:20:30.963,DISAPPEARANCE,Saturn,3,0.9,-0.15861606601405076,-1
1974-10-27 17:20:27.153|1974-10-27 17:20:30.963|DISAPPEARANCE,1974-10-27 17:20:30.963,DISAPPEARANCE,Saturn,4,1.31,-0.13909676878513216,-1
1974-10-27 17:20:27.153|1974-10-27 17:20:30.963|DISAPPEARANCE,1974-10-27 17:20:30.963,DISAPPEARANCE,Saturn,5,2.2,-0.28001976768633285,-1
1974-10-27 17:20:27.153|1974-10-27 17:20:30.963|DISAPPEARANCE,1974-10-27 17:20:30.963,DISAPPEARANCE,Saturn,6,3.93,3.4724982167938494,1
1974-10-27 17:20:27.153|1974-10-27 17:20:30.963|DISAPPEARANCE,1974-10-27 17:20:30.963,DISAPPEARANCE,Saturn,7,4.7,0.0,-1
1974-10-27 17:20:27.153|1974-10-27 17:20:30.963|DISAPPEARANCE,1974-10-27 17:20:30.963,DISAPPEARANCE,Saturn,8,6.55,0.5324105570679961,1
1974-10-27 17:20:27.153|1974-10-27 17:20:30.963|DISAPPEARANCE,1974-10-27 17:20:30.963,DISAPPEARANCE,Saturn,9,9.18,0.18363132895389428,1
1974-10-27 18:07:54.451|1974-10-27 18:07:56.376|REAPPEARANCE,1974-10-27 18:07:56.376,REAPPEARANCE,Saturn,1,0.45,-0.9120055575216067,-1
1974-10-27 18:07:54.451|1974-10-27 18:07:56.376|REAPPEARANCE,1974-10-27 18:07:56.376,REAPPEARANCE,Saturn,2,0.7,0.7412703107549151,1
1974-10-27 18:07:54.451|1974-10-27 18:07:56.376|REAPPEARANCE,1974-10-27 18:07:56.376,REAPPEARANCE,Saturn,3,0.9,0.0,-1
1974-10-27 18:07:54.451|1974-10-27 18:07:56.376|REAPPEARANCE,1974-10-27 18:07:56.376,REAPPEARANCE,Saturn,4,1.31,0.13977927148084754,1
1974-10-27 18:07:54.451|1974-10-27 18:07:56.376|REAPPEARANCE,1974-10-27 18:07:56.376,REAPPEARANCE,Saturn,5,2.2,0.0,-1
1974-10-27 18:07:54.451|1974-10-27 18:07:56.376|REAPPEARANCE,1974-10-27 18:07:56.376,REAPPEARANCE,Saturn,6,3.93,-2.059351825909756,-1
1974-10-27 18:07:54.451|1974-10-27 18:07:56.376|REAPPEARANCE,1974-10-27 18:07:56.376,REAPPEARANCE,Saturn,7,4.7,0.38726641151048635,1
1974-10-27 18:07:54.451|1974-10-27 18:07:56.376|REAPPEARANCE,1974-10-27 18:07:56.376,REAPPEARANCE,Saturn,8,6.55,0.2846298131108964,1
1974-10-27 18:07:54.451|1974-10-27 18:07:56.376|REAPPEARANCE,1974-10-27 18:07:56.376,REAPPEARANCE,Saturn,9,9.18,7.581460247271405,1
1974-10-27 21:02:24.088|1974-10-27 21:02:27.897|DISAPPEARANCE,1974-10-27 21:02:27.897,DISAPPEARANCE,Saturn,2,0.7,0.6582653115027115,1
1974-10-27 21:02:24.088|1974-10-27 21:02:27.897|DISAPPEARANCE,1974-10-27 21:02:27.897,DISAPPEARANCE,Saturn,3,0.9,-0.5094601361868392,-1
1974-10-27 21:02:24.088|1974-10-27 21:02:27.897|DISAPPEARANCE,1974-10-27 21:02:27.897,DISAPPEARANCE,Saturn,4,1.31,0.0,-1
1974-10-27 21:49:51.374|1974-10-27 21:49:53.299|REAPPEARANCE,1974-10-27 21:49:53.299,REAPPEARANCE,Saturn,2,0.7,0.4900734337344032,1
1974-10-27 21:49:51.374|1974-10-27 21:49:53.299|REAPPEARANCE,1974-10-27 21:49:53.299,REAPPEARANCE,Saturn,3,0.9,0.6551168727822737,1
1974-10-27 21:49:51.374|1974-10-27 21:49:53.299|REAPPEARANCE,1974-10-27 21:49:53.299,REAPPEARANCE,Saturn,4,1.31,-0.3083820889756874,-1
1974-10-27 21:49:51.374|1974-10-27 21:49:53.299|REAPPEARANCE,1974-10-27 21:49:53.299,REAPPEARANCE,Saturn,5,2.2,-0.015001551424082332,-1
1974-10-27 21:49:51.374|1974-10-27 21:49:53.299|REAPPEARANCE,1974-10-27 21:49:53.299,REAPPEARANCE,Saturn,6,3.93,-0.4175094651251011,-1
1974-10-27 21:49:51.374|1974-10-27 21:49:53.299|REAPPEARANCE,1974-10-27 21:49:53.299,REAPPEARANCE,Saturn,7,4.7,0.3586800042218879,1
1974-10-27 21:49:51.374|1974-10-27 21:49:53.299|REAPPEARANCE,1974-10-27 21:49:53.299,REAPPEARANCE,Saturn,8,6.55,-0.35102477648530594,-1
1974-10-28 05:13:43.182|1974-10-28 05:13:45.107|REAPPEARANCE,1974-10-28 05:13:45.107,REAPPEARANCE,Saturn,2,0.7,0.3669179508790518,1
1974-10-28 05:13:43.182|1974-10-28 05:13:45.107|REAPPEARANCE,1974-10-28 05:13:45.107,REAPPEARANCE,Saturn,3,0.9,0.4758445729113657,1
1974-10-28 05:13:43.182|1974-10-28 05:13:45.107|REAPPEARANCE,1974-10-28 05:13:45.107,REAPPEARANCE,Saturn,4,1.31,-0.13908436711969038,-1
1974-10-28 05:13:43.182|1974-10-28 05:13:45.107|REAPPEARANCE,1974-10-28 05:13:45.107,REAPPEARANCE,Saturn,5,2.2,0.33275235755873755,1
1974-10-28 05:13:43.182|1974-10-28 05:13:45.107|REAPPEARANCE,1974-10-28 05:13:45.107,REAPPEARANCE,Saturn,6,3.93,0.0,-1
1974-10-28 05:13:43.182|1974-10-28 05:13:45.107|REAPPEARANCE,1974-10-28 05:13:45.107,REAPPEARANCE,Saturn,7,4.7,-0.18798891363264375,-1
1974-10-28 05:13:43.182|1974-10-28 05:13:45.107|REAPPEARANCE,1974-10-28 05:13:45.107,REAPPEARANCE,Saturn,8,6.55,0.0,-1
1974-10-28 05:13:43.182|1974-10-28 05:13:45.107|REAPPEARANCE,1974-10-28 05:13:45.107,REAPPEARANCE,Saturn,9,9.18,-0.6489546654506693,-1
1974-10-28 08:08:15.011|1974-10-28 08:08:18.821|DISAPPEARANCE,1974-10-28 08:08:18.821,DISAPPEARANCE,Saturn,1,0.45,1.6793666691979667,1
1974-10-28 08:08:15.011|1974-10-28 08:08:18.821|DISAPPEARANCE,1974-10-28 08:08:18.821,DISAPPEARANCE,Saturn,2,0.7,-0.5187797028189794,-1
1974-10-28 08:08:15.011|1974-10-28 08:08:18.821|DISAPPEARANCE,1974-10-28 08:08:18.821,DISAPPEARANCE,Saturn,3,0.9,-0.14627463772683627,-1
1974-10-28 08:08:15.011|1974-10-28 08:08:18.821|DISAPPEARANCE,1974-10-28 08:08:18.821,DISAPPEARANCE,Saturn,4,1.31,-0.2712272526679539,-1
1974-10-28 08:08:15.011|1974-10-28 08:08:18.821|DISAPPEARANCE,1974-10-28 08:08:18.821,DISAPPEARANCE,Saturn,5,2.2,0.26573072671933273,1
1974-10-28 08:08:15.011|1974-10-28 08:08:18.821|DISAPPEARANCE,1974-10-28 08:08:18.821,DISAPPEARANCE,Saturn,6,3.93,0.0,-1
1974-10-28 08:08:15.011|1974-10-28 08:08:18.821|DISAPPEARANCE,1974-10-28 08:08:18.821,DISAPPEARANCE,Saturn,7,4.7,0.2727508998747472,1
1974-10-28 08:08:15.011|1974-10-28 08:08:18.821|DISAPPEARANCE,1974-10-28 08:08:18.821,DISAPPEARANCE,Saturn,8,6.55,0.4358658578020578,1
1974-10-28 08:08:15.011|1974-10-28 08:08:18.821|DISAPPEARANCE,1974-10-28 08:08:18.821,DISAPPEARANCE,Saturn,9,9.18,-0.2981856207473808,-1
1974-10-28 08:55:40.299|1974-10-28 08:55:42.224|REAPPEARANCE,1974-10-28 08:55:42.224,REAPPEARANCE,Saturn,1,0.45,-9.47971599921886,-1
1974-10-28 08:55:40.299|1974-10-28 08:55:42.224|REAPPEARANCE,1974-10-28 08:55:42.224,REAPPEARANCE,Saturn,2,0.7,0.0,-1
1974-10-28 08:55:40.299|1974-10-28 08:55:42.224|REAPPEARANCE,1974-10-28 08:55:42.224,REAPPEARANCE,Saturn,3,0.9,0.0,-1
1974-10-28 08:55:40.299|1974-10-28 08:55:42.224|REAPPEARANCE,1974-10-28 08:55:42.224,REAPPEARANCE,Saturn,5,2.2,-0.26715099810253795,-1
1974-10-28 08:55:40.299|1974-10-28 08:55:42.224|REAPPEARANCE,1974-10-28 08:55:42.224,REAPPEARANCE,Saturn,6,3.93,0.0,-1
1974-10-28 08:55:40.299|1974-10-28 08:55:42.224|REAPPEARANCE,1974-10-28 08:55:42.224,REAPPEARANCE,Saturn,7,4.7,0.0,-1
1974-10-28 08:55:40.299|1974-10-28 08:55:42.224|REAPPEARANCE,1974-10-28 08:55:42.224,REAPPEARANCE,Saturn,8,6.55,0.0,-1
1974-10-28 08:55:40.299|1974-10-28 08:55:42.224|REAPPEARANCE,1974-10-28 08:55:42.224,REAPPEARANCE,Saturn,9,9.18,-0.3008239868510768,-1
1974-10-28 12:37:33.121|1974-10-28 12:37:36.931|REAPPEARANCE,1974-10-28 12:37:36.931,REAPPEARANCE,Saturn,1,0.45,4.5742868359413045,1
1974-10-28 12:37:33.121|1974-10-28 12:37:36.931|REAPPEARANCE,1974-10-28 12:37:36.931,REAPPEARANCE,Saturn,2,0.7,1.0391701561071396,1
1974-10-28 12:37:33.121|1974-10-28 12:37:36.931|REAPPEARANCE,1974-10-28 12:37:36.931,REAPPEARANCE,Saturn,3,0.9,0.0,-1
1974-10-28 12:37:33.121|1974-10-28 12:37:36.931|REAPPEARANCE,1974-10-28 12:37:36.931,REAPPEARANCE,Saturn,4,1.31,-0.14571970406245588,-1
1974-10-28 12:37:33.121|1974-10-28 12:37:36.931|REAPPEARANCE,1974-10-28 12:37:36.931,REAPPEARANCE,Saturn,5,2.2,-0.00999416628146628,-1
1974-10-28 12:37:33.121|1974-10-28 12:37:36.931|REAPPEARANCE,1974-10-28 12:37:36.931,REAPPEARANCE,Saturn,6,3.93,-0.020778821745822115,-1
1974-10-28 12:37:33.121|1974-10-28 12:37:36.931|REAPPEARANCE,1974-10-28 12:37:36.931,REAPPEARANCE,Saturn,9,9.18,0.16299303892787992,1
1974-10-28 15:32:06.539|1974-10-28 15:32:08.464|DISAPPEARANCE,1974-10-28 15:32:08.464,DISAPPEARANCE,Saturn,1,0.45,-3.1220216805470864,-1
1974-10-28 15:32:06.539|1974-10-28 15:32:08.464|DISAPPEARANCE,1974-10-28 15:32:08.464,DISAPPEARANCE,Saturn,2,0.7,0.33908965251079104,1
1974-10-28 15:32:06.539|1974-10-28 15:32:08.464|DISAPPEARANCE,1974-10-28 15:32:08.464,DISAPPEARANCE,Saturn,6,3.93,-6.5055536873818145,-1
1974-10-28 15:32:06.539|1974-10-28 15:32:08.464|DISAPPEARANCE,1974-10-28 15:32:08.464,DISAPPEARANCE,Saturn,8,6.55,-5.545255180693868,-1
1974-10-28 15:32:06.539|1974-10-28 15:32:08.464|DISAPPEARANCE,1974-10-28 15:32:08.464,DISAPPEARANCE,Saturn,9,9.18,-6.281104872630117,-1
1974-10-28 20:01:26.816|1974-10-28 20:01:30.626|REAPPEARANCE,1974-10-28 20:01:30.626,REAPPEARANCE,Saturn,1,0.45,20.51975622678647,1
1974-10-28 20:01:26.816|1974-10-28 20:01:30.626|REAPPEARANCE,1974-10-28 20:01:30.626,REAPPEARANCE,Saturn,2,0.7,0.0,-1
1974-10-28 20:01:26.816|1974-10-28 20:01:30.626|REAPPEARANCE,1974-10-28 20:01:30.626,REAPPEARANCE,Saturn,3,0.9,-0.2246552544198614,-1
1974-10-28 20:01:26.816|1974-10-28 20:01:30.626|REAPPEARANCE,1974-10-28 20:01:30.626,REAPPEARANCE,Saturn,4,1.31,0.13769956166681044,1
1974-10-28 20:01:26.816|1974-10-28 20:01:30.626|REAPPEARANCE,1974-10-28 20:01:30.626,REAPPEARANCE,Saturn,5,2.2,0.0,-1
1974-10-28 20:01:26.816|1974-10-28 20:01:30.626|REAPPEARANCE,1974-10-28 20:01:30.626,REAPPEARANCE,Saturn,6,3.93,-0.076073457506698,-1
1974-10-28 20:01:26.816|1974-10-28 20:01:30.626|REAPPEARANCE,1974-10-28 20:01:30.626,REAPPEARANCE,Saturn,7,4.7,0.0,-1
1974-10-28 20:01:26.816|1974-10-28 20:01:30.626|REAPPEARANCE,1974-10-28 20:01:30.626,REAPPEARANCE,Saturn,8,6.55,-2.018157880684944,-1
1974-10-28 20:01:26.816|1974-10-28 20:01:30.626|REAPPEARANCE,1974-10-28 20:01:30.626,REAPPEARANCE,Saturn,9,9.18,1.8837738215525346,1
1974-10-28 23:43:23.717|1974-10-28 23:43:27.527|REAPPEARANCE,1974-10-28 23:43:27.527,REAPPEARANCE,Saturn,1,0.45,-2.6878330275522373,-1
1974-10-28 23:43:23.717|1974-10-28 23:43:27.527|REAPPEARANCE,1974-10-28 23:43:27.527,REAPPEARANCE,Saturn,2,0.7,-0.681715764437246,-1
1974-10-28 23:43:23.717|1974-10-28 23:43:27.527|REAPPEARANCE,1974-10-28 23:43:27.527,REAPPEARANCE,Saturn,4,1.31,0.15973074537128545,1
1974-10-28 23:43:23.717|1974-10-28 23:43:27.527|REAPPEARANCE,1974-10-28 23:43:27.527,REAPPEARANCE,Saturn,5,2.2,0.0,-1
1974-10-28 23:43:23.717|1974-10-28 23:43:27.527|REAPPEARANCE,1974-10-28 23:43:27.527,REAPPEARANCE,Saturn,6,3.93,0.0,-1
1974-10-28 23:43:23.717|1974-10-28 23:43:27.527|REAPPEARANCE,1974-10-28 23:43:27.527,REAPPEARANCE,Saturn,7,4.7,-0.37771182577106266,-1
1974-10-28 23:43:23.717|1974-10-28 23:43:27.527|REAPPEARANCE,1974-10-28 23:43:27.527,REAPPEARANCE,Saturn,8,6.55,1.0841554675717167,1
1974-10-28 23:43:23.717|1974-10-28 23:43:27.527|REAPPEARANCE,1974-10-28 23:43:27.527,REAPPEARANCE,Saturn,9,9.18,1.962605307587054,1
1974-10-29 03:25:20.612|1974-10-29 03:25:24.422|REAPPEARANCE,1974-10-29 03:25:24.422,REAPPEARANCE,Saturn,1,0.45,-8.91509563355056,-1
1974-10-29 03:25:20.612|1974-10-29 03:25:24.422|REAPPEARANCE,1974-10-29 03:25:24.422,REAPPEARANCE,Saturn,2,0.7,-0.6947715639934854,-1
1974-10-29 03:25:20.612|1974-10-29 03:25:24.422|REAPPEARANCE,1974-10-29 03:25:24.422,REAPPEARANCE,Saturn,3,0.9,0.0,-1
1974-10-29 03:25:20.612|1974-10-29 03:25:24.422|REAPPEARANCE,1974-10-29 03:25:24.422,REAPPEARANCE,Saturn,6,3.93,-0.4300714682939976,-1
1974-10-29 03:25:20.612|1974-10-29 03:25:24.422|REAPPEARANCE,1974-10-29 03:25:24.422,REAPPEARANCE,Saturn,7,4.7,0.3109376255017404,1
1974-10-29 03:25:20.612|1974-10-29 03:25:24.422|REAPPEARANCE,1974-10-29 03:25:24.422,REAPPEARANCE,Saturn,8,6.55,0.4744751788684131,1
1974-10-29 03:25:20.612|1974-10-29 03:25:24.422|REAPPEARANCE,1974-10-29 03:25:24.422,REAPPEARANCE,Saturn,9,9.18,-0.6174111989809744,-1
1974-10-29 07:07:15.513|1974-10-29 07:07:17.438|REAPPEARANCE,1974-10-29 07:07:17.438,REAPPEARANCE,Saturn,2,0.7,-0.3363984707363407,-1
1974-10-29 07:07:15.513|1974-10-29 07:07:17.438|REAPPEARANCE,1974-10-29 07:07:17.438,REAPPEARANCE,Saturn,3,0.9,-2.057680332558677,-1
1974-10-29 07:07:15.513|1974-10-29 07:07:17.438|REAPPEARANCE,1974-10-29 07:07:17.438,REAPPEARANCE,Saturn,4,1.31,-1.4921654924948926,-1
1974-10-29 07:07:15.513|1974-10-29 07:07:17.438|REAPPEARANCE,1974-10-29 07:07:17.438,REAPPEARANCE,Saturn,5,2.2,-0.2785788128299359,-1
1974-10-29 07:07:15.513|1974-10-29 07:07:17.438|REAPPEARANCE,1974-10-29 07:07:17.438,REAPPEARANCE,Saturn,6,3.93,-0.3863225138051573,-1
1974-10-29 07:07:15.513|1974-10-29 07:07:17.438|REAPPEARANCE,1974-10-29 07:07:17.438,REAPPEARANCE,Saturn,7,4.7,-0.747686354803187,-1
1974-10-29 07:07:15.513|1974-10-29 07:07:17.438|REAPPEARANCE,1974-10-29 07:07:17.438,REAPPEARANCE,Saturn,8,6.55,-2.0910430574252628,-1
1974-10-29 07:07:15.513|1974-10-29 07:07:17.438|REAPPEARANCE,1974-10-29 07:07:17.438,REAPPEARANCE,Saturn,9,9.18,0.3218557744386877,1
1974-10-29 10:49:12.391|1974-10-29 10:49:14.316|REAPPEARANCE,1974-10-29 10:49:14.316,REAPPEARANCE,Saturn,1,0.45,12.186026661087165,1
1974-10-29 10:49:12.391|1974-10-29 10:49:14.316|REAPPEARANCE,1974-10-29 10:49:14.316,REAPPEARANCE,Saturn,2,0.7,-0.15323207792591914,-1
1974-10-29 10:49:12.391|1974-10-29 10:49:14.316|REAPPEARANCE,1974-10-29 10:49:14.316,REAPPEARANCE,Saturn,3,0.9,-0.1549065105420379,-1
1974-10-29 10:49:12.391|1974-10-29 10:49:14.316|REAPPEARANCE,1974-10-29 10:49:14.316,REAPPEARANCE,Saturn,4,1.31,-0.08165374836395362,-1
1974-10-29 10:49:12.391|1974-10-29 10:49:14.316|REAPPEARANCE,1974-10-29 10:49:14.316,REAPPEARANCE,Saturn,5,2.2,0.0,-1
1974-10-29 10:49:12.391|1974-10-29 10:49:14.316|REAPPEARANCE,1974-10-29 10:49:14.316,REAPPEARANCE,Saturn,6,3.93,0.20191023765331553,1
1974-10-29 10:49:12.391|1974-10-29 10:49:14.316|REAPPEARANCE,1974-10-29 10:49:14.316,REAPPEARANCE,Saturn,7,4.7,0.0,-1
1974-10-29 10:49:12.391|1974-10-29 10:49:14.316|REAPPEARANCE,1974-10-29 10:49:14.316,REAPPEARANCE,Saturn,8,6.55,-4.941741035577859,-1
1974-10-29 10:49:12.391|1974-10-29 10:49:14.316|REAPPEARANCE,1974-10-29 10:49:14.316,REAPPEARANCE,Saturn,9,9.18,-0.15342116566791292,-1
1974-10-29 13:43:43.843|1974-10-29 13:43:45.768|DISAPPEARANCE,1974-10-29 13:43:45.768,DISAPPEARANCE,Saturn,1,0.45,1.6558406647921493,1
1974-10-29 13:43:43.843|1974-10-29 13:43:45.768|DISAPPEARANCE,1974-10-29 13:43:45.768,DISAPPEARANCE,Saturn,2,0.7,1.8928663364868525,1
1974-10-29 13:43:43.843|1974-10-29 13:43:45.768|DISAPPEARANCE,1974-10-29 13:43:45.768,DISAPPEARANCE,Saturn,3,0.9,-0.22374194552014934,-1
1974-10-29 13:43:43.843|1974-10-29 13:43:45.768|DISAPPEARANCE,1974-10-29 13:43:45.768,DISAPPEARANCE,Saturn,4,1.31,0.13632718244133946,1
1974-10-29 13:43:43.843|1974-10-29 13:43:45.768|DISAPPEARANCE,1974-10-29 13:43:45.768,DISAPPEARANCE,Saturn,5,2.2,0.2685931004559337,1
1974-10-29 13:43:43.843|1974-10-29 13:43:45.768|DISAPPEARANCE,1974-10-29 13:43:45.768,DISAPPEARANCE,Saturn,6,3.93,3.60970077298955,1
1974-10-29 13:43:43.843|1974-10-29 13:43:45.768|DISAPPEARANCE,1974-10-29 13:43:45.768,DISAPPEARANCE,Saturn,7,4.7,0.1676426797851385,1
1974-10-29 13:43:43.843|1974-10-29 13:43:45.768|DISAPPEARANCE,1974-10-29 13:43:45.768,DISAPPEARANCE,Saturn,8,6.55,1.180541001678999,1
1974-10-29 13:43:43.843|1974-10-29 13:43:45.768|DISAPPEARANCE,1974-10-29 13:43:45.768,DISAPPEARANCE,Saturn,9,9.18,0.296484457896647,1
1974-10-29 14:31:07.310|1974-10-29 14:31:09.235|REAPPEARANCE,1974-10-29 14:31:09.235,REAPPEARANCE,Saturn,2,0.7,1.0669820359651903,1
1974-10-29 14:31:07.310|1974-10-29 14:31:09.235|REAPPEARANCE,1974-10-29 14:31:09.235,REAPPEARANCE,Saturn,3,0.9,-0.3209570718162374,-1
1974-10-29 14:31:07.310|1974-10-29 14:31:09.235|REAPPEARANCE,1974-10-29 14:31:09.235,REAPPEARANCE,Saturn,4,1.31,0.13701403363599404,1
1974-10-29 14:31:07.310|1974-10-29 14:31:09.235|REAPPEARANCE,1974-10-29 14:31:09.235,REAPPEARANCE,Saturn,5,2.2,0.0,-1
1974-10-29 14:31:07.310|1974-10-29 14:31:09.235|REAPPEARANCE,1974-10-29 14:31:09.235,REAPPEARANCE,Saturn,6,3.93,0.21504367443611241,1
1974-10-29 14:31:07.310|1974-10-29 14:31:09.235|REAPPEARANCE,1974-10-29 14:31:09.235,REAPPEARANCE,Saturn,7,4.7,0.15825409858953085,1
1974-10-29 14:31:07.310|1974-10-29 14:31:09.235|REAPPEARANCE,1974-10-29 14:31:09.235,REAPPEARANCE,Saturn,8,6.55,-1.5409471347009425,-1
1974-10-29 14:31:07.310|1974-10-29 14:31:09.235|REAPPEARANCE,1974-10-29 14:31:09.235,REAPPEARANCE,Saturn,9,9.18,-0.5141459129120367,-1
1974-10-29 17:25:38.775|1974-10-29 17:25:40.700|DISAPPEARANCE,1974-10-29 17:25:40.700,DISAPPEARANCE,Saturn,1,0.45,-9.421993876671893,-1
1974-10-29 17:25:38.775|1974-10-29 17:25:40.700|DISAPPEARANCE,1974-10-29 17:25:40.700,DISAPPEARANCE,Saturn,2,0.7,-0.36315696982773876,-1
1974-10-29 17:25:38.775|1974-10-29 17:25:40.700|DISAPPEARANCE,1974-10-29 17:25:40.700,DISAPPEARANCE,Saturn,3,0.9,-0.31229277366769764,-1
1974-10-29 17:25:38.775|1974-10-29 17:25:40.700|DISAPPEARANCE,1974-10-29 17:25:40.700,DISAPPEARANCE,Saturn,4,1.31,0.13841384230492634,1
1974-10-29 17:25:38.775|1974-10-29 17:25:40.700|DISAPPEARANCE,1974-10-29 17:25:40.700,DISAPPEARANCE,Saturn,5,2.2,0.0,-1
1974-10-29 17:25:38.775|1974-10-29 17:25:40.700|DISAPPEARANCE,1974-10-29 17:25:40.700,DISAPPEARANCE,Saturn,6,3.93,0.5054270435160153,1
1974-10-29 17:25:38.775|1974-10-29 17:25:40.700|DISAPPEARANCE,1974-10-29 17:25:40.700,DISAPPEARANCE,Saturn,7,4.7,0.7539866259467014,1
1974-10-29 17:25:38.775|1974-10-29 17:25:40.700|DISAPPEARANCE,1974-10-29 17:25:40.700,DISAPPEARANCE,Saturn,8,6.55,-0.926915072478762,-1
1974-10-29 17:25:38.775|1974-10-29 17:25:40.700|DISAPPEARANCE,1974-10-29 17:25:40.700,DISAPPEARANCE,Saturn,9,9.18,0.3885644395952121,1
1974-10-29 18:13:02.224|1974-10-29 18:13:04.149|REAPPEARANCE,1974-10-29 18:13:04.149,REAPPEARANCE,Saturn,1,0.45,-6.081124382029365,-1
1974-10-29 18:13:02.224|1974-10-29 18:13:04.149|REAPPEARANCE,1974-10-29 18:13:04.149,REAPPEARANCE,Saturn,2,0.7,0.0,-1
1974-10-29 18:13:02.224|1974-10-29 18:13:04.149|REAPPEARANCE,1974-10-29 18:13:04.149,REAPPEARANCE,Saturn,3,0.9,0.08128878295418901,1
1974-10-29 18:13:02.224|1974-10-29 18:13:04.149|REAPPEARANCE,1974-10-29 18:13:04.149,REAPPEARANCE,Saturn,4,1.31,-0.2989976007946547,-1
1974-10-29 18:13:02.224|1974-10-29 18:13:04.149|REAPPEARANCE,1974-10-29 18:13:04.149,REAPPEARANCE,Saturn,5,2.2,0.3334032418165013,1
1974-10-29 18:13:02.224|1974-10-29 18:13:04.149|REAPPEARANCE,1974-10-29 18:13:04.149,REAPPEARANCE,Saturn,6,3.93,-0.36008834147849117,-1
1974-10-29 18:13:02.224|1974-10-29 18:13:04.149|REAPPEARANCE,1974-10-29 18:13:04.149,REAPPEARANCE,Saturn,7,4.7,0.0,-1
1974-10-29 18:13:02.224|1974-10-29 18:13:04.149|REAPPEARANCE,1974-10-29 18:13:04.149,REAPPEARANCE,Saturn,8,6.55,1.17412323943135,1
1974-10-29 18:13:02.224|1974-10-29 18:13:04.149|REAPPEARANCE,1974-10-29 18:13:04.149,REAPPEARANCE,Saturn,9,9.18,-1.6290727111944139,-1
1974-10-29 21:06:38.040|1974-10-29 21:06:39.965|DISAPPEARANCE,1974-10-29 21:06:39.965,DISAPPEARANCE,Saturn,1,0.45,-8.387152770354398,-1
1974-10-29 21:06:38.040|1974-10-29 21:06:39.965|DISAPPEARANCE,1974-10-29 21:06:39.965,DISAPPEARANCE,Saturn,2,0.7,0.678427924967847,1
1974-10-29 21:06:38.040|1974-10-29 21:06:39.965|DISAPPEARANCE,1974-10-29 21:06:39.965,DISAPPEARANCE,Saturn,3,0.9,0.004950473383474964,1
1974-10-29 21:06:38.040|1974-10-29 21:06:39.965|DISAPPEARANCE,1974-10-29 21:06:39.965,DISAPPEARANCE,Saturn,4,1.31,-0.07235164491254105,-1
1974-10-29 21:06:38.040|1974-10-29 21:06:39.965|DISAPPEARANCE,1974-10-29 21:06:39.965,DISAPPEARANCE,Saturn,6,3.93,-3.1768433414701,-1
1974-10-29 21:06:38.040|1974-10-29 21:06:39.965|DISAPPEARANCE,1974-10-29 21:06:39.965,DISAPPEARANCE,Saturn,7,4.7,0.5232154873676073,1
1974-10-29 21:06:38.040|1974-10-29 21:06:39.965|DISAPPEARANCE,1974-10-29 21:06:39.965,DISAPPEARANCE,Saturn,8,6.55,0.8964761594052922,1
1974-10-29 21:06:38.040|1974-10-29 21:06:39.965|DISAPPEARANCE,1974-10-29 21:06:39.965,DISAPPEARANCE,Saturn,9,9.18,-0.7228047439163722,-1
1974-10-29 21:54:59.097|1974-10-29 21:55:01.022|REAPPEARANCE,1974-10-29 21:55:01.022,REAPPEARANCE,Saturn,1,0.45,7.092009717645029,1
1974-10-29 21:54:59.097|1974-10-29 21:55:01.022|REAPPEARANCE,1974-10-29 21:55:01.022,REAPPEARANCE,Saturn,2,0.7,-0.31141852674140347,-1
